6936,13,20,35,9,1,25,17,5,12,0,0,0,0,0
6937,1,20,38,8,1,52,9,13,44,3,0,0,0,0
6938,14,20,34,8,0,22,15,12,88,0,0,0,0,0
6939,2,20,31,4,0,60,38,13,16,8,0,7,8,0
6940,2,20,34,6,0,28,18,13,88,31,0,6,3,0
6941,3,20,36,3,1,4,38,12,4,0,0,13,0,1
6942,1,20,40,8,1,54,19,13,44,2,6,13,0,1
6943,1,20,44,5,1,68,45,13,61,4,1,12,0,1
6944,1,20,38,4,0,7,0,13,32,1,7,13,3,0
6945,1,20,38,9,1,5,1,12,5,0,0,13,0,1
6946,1,20,34,8,0,60,9,13,16,11,0,8,9,0
6947,1,20,41,3,1,32,29,3,54,2,0,0,0,0
6948,1,20,43,5,1,53,21,3,44,2,5,0,0,0
6949,1,20,35,1,0,64,48,12,16,0,0,15,0,1
6950,14,20,41,2,0,16,38,12,32,0,0,0,0,0
6951,1,20,37,2,0,66,6,13,16,3,8,11,1,0
6952,1,20,37,0,0,66,6,5,16,0,0,0,0,0
6953,13,20,37,7,0,65,46,5,16,0,0,0,0,0
6954,1,20,44,1,0,3,13,13,32,1,1,13,2,0
6955,1,20,44,4,0,2,35,12,32,0,0,15,0,1
6956,1,20,44,0,0,12,31,13,32,2,1,14,0,1
6957,1,20,44,9,0,2,34,12,32,0,0,15,0,1
6958,1,20,48,6,1,38,0,13,54,2,4,12,0,1
6959,1,20,47,1,0,0,27,12,5,0,0,14,0,1
6960,4,20,45,7,0,30,43,13,31,70,0,0,0,0
6961,1,20,47,2,0,0,23,12,5,0,0,15,0,1
6962,1,20,47,3,0,0,19,13,5,3,0,12,0,0
6963,1,20,47,3,0,0,29,13,5,0,7,14,1,0
6964,1,20,47,4,0,0,18,13,5,1,9,12,7,0
6965,13,20,47,4,0,0,30,1,5,0,0,0,0,0
6966,10,20,47,4,0,0,22,6,5,0,0,0,0,0
6967,1,20,47,6,0,0,25,12,5,0,0,14,0,1
6968,1,20,48,4,1,8,20,12,5,0,0,14,0,1
6969,1,20,48,4,0,7,45,12,32,0,0,15,0,1
6970,1,20,52,1,1,48,48,13,44,1,2,12,7,0
6971,1,20,49,4,0,6,0,12,32,0,0,15,0,1
6972,1,20,50,0,0,9,54,13,32,1,4,14,0,1
6973,11,20,52,1,1,5,53,6,5,0,0,0,0,0
6974,4,20,50,8,0,31,52,12,31,0,0,0,0,0
6975,1,20,52,4,1,5,46,5,5,0,0,0,0,0
6976,1,20,52,4,1,5,46,12,5,0,0,14,0,1
6977,1,20,52,5,1,5,44,12,5,0,0,14,0,1
6978,1,20,52,6,1,5,43,13,5,1,9,14,0,1
6979,4,20,51,0,0,32,9,12,31,0,0,0,0,0
6980,11,20,52,8,1,5,49,6,5,0,0,0,0,0
6981,3,20,53,5,1,12,32,13,5,5,9,9,4,0
6982,1,20,57,4,1,51,51,16,44,0,0,0,0,0
6983,1,20,56,8,1,43,58,12,54,0,0,0,0,0
6984,1,20,57,9,1,51,52,13,44,1,7,13,0,1
6985,14,20,56,0,1,11,5,12,5,0,0,0,0,0
6986,13,20,36,6,1,18,38,5,12,0,0,0,0,0
6987,1,20,58,0,1,48,37,12,44,0,0,0,0,0
6988,1,20,55,8,0,10,32,12,32,0,0,15,0,1
6989,14,20,54,1,0,45,17,12,31,0,0,0,0,0
6990,1,20,59,9,1,55,34,3,44,1,1,0,0,0
6991,2,20,56,6,0,47,25,12,31,0,0,0,0,0
6992,4,20,56,4,0,31,43,13,31,60,0,0,0,0
6993,14,20,59,5,1,25,41,12,12,0,0,0,0,0
6994,2,20,59,0,1,12,38,13,5,3,0,9,0,1
6995,4,20,57,1,0,31,13,13,31,12,0,0,0,0
6996,2,20,56,4,0,45,28,1,31,0,0,0,0,0
6997,2,20,56,5,0,44,38,11,31,15,0,10,0,1
6998,1,21,1,6,1,28,1,12,54,0,0,0,0,0
6999,1,21,2,0,1,28,4,3,54,0,9,0,0,0
7000,4,20,58,8,0,44,20,13,31,120,0,0,0,0
7001,1,21,1,2,1,0,11,5,5,0,0,14,0,1
7002,1,21,3,6,1,49,1,12,44,0,0,0,0,0
7003,1,21,0,8,0,17,48,12,32,0,0,14,0,1
7004,1,21,3,9,1,49,7,12,44,0,0,0,0,0
7005,2,21,2,0,1,12,53,6,5,0,0,0,0,0
7006,3,21,1,5,0,16,11,13,32,2,8,10,6,0
7007,1,21,5,5,1,52,33,13,44,1,9,13,0,1
7008,5,21,0,6,0,54,33,13,31,1,4,13,0,1
7009,5,21,4,2,1,11,22,13,5,1,7,8,0,1
7010,1,21,4,7,1,12,20,12,5,0,0,14,0,1
7011,14,21,1,9,0,47,19,12,31,0,0,0,0,0
7012,1,21,6,8,1,44,49,3,54,3,2,0,0,0
7013,1,21,3,6,0,29,54,13,31,4,9,12,0,1
7014,1,21,7,9,1,47,11,13,44,1,9,12,3,0
7015,1,21,5,7,0,11,25,13,35,2,0,13,0,1
7016,1,21,7,4,1,25,30,12,12,0,0,15,0,1
7017,1,21,7,5,1,25,30,12,12,0,0,15,0,1
7018,1,21,7,6,1,25,28,12,12,0,0,14,0,1
7019,1,21,6,4,1,24,25,3,12,0,7,0,0,0
7020,1,21,11,4,1,64,3,13,61,4,3,12,0,1
7021,13,21,11,3,1,64,2,3,61,0,0,0,0,0
7022,1,21,9,5,1,49,18,12,44,0,0,0,0,0
7023,6,21,0,5,0,68,10,13,16,18,0,7,0,1
7024,14,21,6,0,0,41,30,12,31,0,0,0,0,0
7025,1,21,7,9,0,16,20,12,32,0,0,14,0,1
7026,5,21,6,3,0,47,51,13,31,0,4,13,0,1
7027,5,21,7,1,0,42,14,13,31,0,3,10,0,1
7028,14,21,8,3,0,18,29,12,32,0,0,0,0,0
7029,1,21,11,9,1,49,17,13,44,1,4,11,8,0
7030,1,21,11,2,1,20,30,12,12,0,0,0,0,0
7031,2,21,7,3,0,50,50,13,31,5,0,9,1,0
7032,1,21,15,4,1,68,17,3,61,1,1,0,0,0
7033,1,21,9,6,0,15,7,12,62,0,0,15,0,1
7034,1,21,9,7,0,15,9,12,62,0,0,15,0,1
7035,1,21,10,8,1,23,8,3,12,1,2,0,0,0
7036,14,21,10,2,0,15,27,12,62,0,0,0,0,0
7037,14,21,10,7,0,33,43,12,31,0,0,0,0,0
7038,1,21,15,2,1,47,13,13,44,3,0,12,0,1
7039,2,21,11,2,0,45,39,13,31,25,0,7,6,0
7040,1,21,13,2,0,8,51,12,35,0,0,15,0,1
7041,1,21,16,5,1,48,22,13,44,3,9,11,1,0
7042,1,21,13,8,0,13,33,13,62,2,2,13,0,1
7043,1,21,14,1,0,13,36,12,62,0,0,15,0,1
7044,2,21,12,9,0,42,29,12,31,0,0,11,0,1
7045,10,21,14,8,0,4,31,1,35,0,0,0,0,0
7046,1,21,14,9,0,2,50,13,35,2,0,14,0,1
7047,1,21,16,5,1,0,50,12,5,0,0,14,0,1
7048,5,21,14,2,0,46,16,13,31,1,0,11,0,1
7049,1,21,19,0,1,48,34,13,44,2,8,10,7,0
7050,14,21,15,1,0,36,12,12,31,0,0,0,0,0
7051,1,21,19,8,1,8,47,12,5,0,0,14,0,1
7052,1,21,18,6,0,26,27,13,88,2,8,14,0,1
7053,1,21,21,1,0,23,4,12,62,0,0,14,0,1
7054,14,21,20,7,0,39,10,12,31,0,0,0,0,0
7055,14,21,19,4,0,57,35,12,16,0,0,0,0,0
7056,1,21,22,2,0,18,39,12,62,0,0,14,0,1
7057,1,21,25,0,1,42,29,12,54,0,0,0,0,0
7058,14,21,21,0,0,50,48,12,31,0,0,0,0,0
7059,1,21,27,4,1,60,1,13,61,3,2,13,0,1
7060,1,21,25,9,1,42,24,12,54,0,0,0,0,0
7061,1,21,27,4,1,49,4,3,44,1,5,0,0,0
7062,2,21,23,2,0,46,23,13,31,7,0,8,3,0
7063,2,21,24,4,0,36,30,13,31,8,0,7,0,0
7064,1,21,29,0,1,52,46,13,44,4,1,13,0,1
7065,1,21,26,7,1,7,0,13,5,1,4,0,0,0
7066,1,21,26,2,0,14,10,12,62,0,0,15,0,1
7067,2,21,24,2,0,48,1,13,31,3,0,9,7,0
7068,1,21,26,6,0,12,13,12,62,0,0,15,0,1
7069,1,21,28,1,1,1,38,12,5,0,0,15,0,1
7070,1,21,30,5,1,43,6,13,39,2,1,12,3,0
7071,14,21,26,5,0,47,57,12,31,0,0,0,0,0
7072,1,21,30,6,1,43,9,13,39,0,8,13,9,0
7073,1,21,29,5,1,11,28,12,12,0,0,14,0,1
7074,1,21,29,5,0,6,42,12,62,0,0,0,0,0
7075,1,21,31,5,1,38,36,12,39,0,0,0,0,0
7076,4,21,26,3,0,62,53,13,16,2,0,0,0,0
7077,1,21,29,9,0,2,25,13,5,0,8,14,0,1
7078,3,21,30,0,0,12,10,13,62,12,3,6,4,0
7079,1,21,32,5,1,44,5,13,39,2,8,11,6,0
7080,1,21,30,0,0,26,43,13,88,2,0,14,0,1
7081,1,21,31,4,0,2,30,12,5,0,0,13,0,1
7082,2,21,29,4,0,47,5,13,31,25,0,7,2,0
7083,1,21,35,7,1,63,54,13,44,4,5,12,0,1
7084,14,21,31,8,0,17,25,12,62,0,0,0,0,0
7085,1,21,32,3,0,6,36,12,62,0,0,15,0,1
7086,2,21,30,5,0,51,35,13,31,9,0,8,4,0
7087,1,21,34,6,1,40,49,12,39,0,0,0,0,0
7088,14,21,33,4,1,0,23,12,5,0,0,0,0,0
7089,3,21,33,5,1,0,49,13,5,12,9,6,5,0
7090,1,21,36,5,1,54,33,13,44,7,1,11,0,1
7091,1,21,34,1,1,36,38,12,39,0,0,0,0,0
7092,2,21,32,2,0,48,26,13,31,32,0,4,6,0
7093,14,21,34,8,0,46,1,12,31,0,0,0,0,0
7094,5,21,36,9,0,12,47,13,62,1,6,0,0,0
7095,1,21,40,2,1,42,32,3,39,1,6,0,0,0
7096,1,21,41,3,1,63,54,13,44,2,7,13,0,1
7097,1,21,40,3,1,42,32,13,39,2,5,12,0,1
7098,1,21,46,8,1,75,7,16,58,4,4,0,0,0
7099,3,21,40,4,1,23,11,13,12,11,0,7,5,0
7100,1,21,39,5,0,8,53,12,62,0,0,14,0,1
7101,12,21,39,6,0,8,54,5,62,0,0,0,0,0
7102,1,21,39,7,0,6,17,13,62,1,9,13,1,0
7103,1,21,39,9,1,22,28,12,12,0,0,15,0,1
7104,1,21,40,1,1,22,25,12,12,0,0,15,0,1
7105,14,21,40,5,1,10,20,12,12,0,0,0,0,0
7106,1,21,42,6,1,52,42,3,44,1,8,0,0,0
7107,1,21,42,4,1,44,48,13,39,1,9,13,0,1
7108,1,21,42,4,1,6,47,12,5,0,0,0,0,0
7109,1,21,41,9,1,34,27,12,66,0,0,0,0,0
7110,1,21,42,2,1,34,10,12,66,0,0,0,0,0
7111,1,21,41,8,1,6,43,12,5,0,0,15,0,1
7112,1,21,42,3,0,12,30,12,62,0,0,15,0,1
7113,1,21,42,4,0,12,35,12,62,0,0,15,0,1
7114,14,21,41,7,0,42,50,12,31,0,0,0,0,0
7115,1,21,43,6,1,25,21,12,66,0,0,14,0,1
7116,1,21,42,6,0,28,57,12,31,0,0,14,0,1
7117,1,21,45,7,1,48,24,12,39,0,0,0,0,0
7118,1,21,46,1,1,48,21,12,39,0,0,0,0,0
7119,1,21,46,3,1,46,31,13,39,1,1,14,0,1
7120,1,21,44,4,1,6,33,12,5,0,0,15,0,1
7121,1,21,44,9,1,3,37,12,5,0,0,14,0,1
7122,10,21,45,7,1,8,49,6,12,0,0,0,0,0
7123,1,21,50,8,1,70,20,3,44,3,5,0,0,0
7124,1,21,48,1,1,50,34,13,44,2,7,13,0,1
7125,1,21,49,3,1,60,43,13,44,3,2,13,0,1
7126,1,21,49,3,1,60,37,13,44,2,3,13,0,1
7127,2,21,43,9,0,54,37,13,31,3,0,0,0,0
7128,2,21,44,0,0,53,43,13,31,3,0,9,7,0
7129,6,21,41,3,0,66,6,13,16,8,0,12,0,1
7130,1,21,48,3,1,34,57,1,66,0,0,0,0,0
7131,1,21,47,7,1,13,11,12,12,0,0,14,0,1
7132,1,21,47,2,0,10,14,12,62,0,0,14,0,1
7133,4,21,42,6,0,66,3,12,16,0,0,0,0,0
7134,7,21,48,9,1,12,59,5,12,0,0,0,0,0
7135,1,21,49,8,1,34,53,13,66,2,8,11,7,0
7136,10,21,49,7,1,11,47,6,12,0,0,0,0,0
7137,1,21,48,2,0,22,10,13,62,1,5,12,4,0
7138,1,21,49,0,0,12,30,12,62,0,0,15,0,1
7139,5,21,45,9,0,63,39,13,16,1,3,0,0,0
7140,1,21,52,3,1,55,34,3,44,0,0,0,0,0
7141,1,21,52,2,1,55,34,16,44,0,0,0,0,0
7142,2,21,45,9,0,65,48,13,16,4,0,9,3,0
7143,10,21,48,9,0,29,57,12,31,0,0,0,0,0
7144,1,21,52,7,1,48,15,13,39,3,5,10,7,0
7145,1,21,53,3,1,47,53,13,39,2,5,11,2,0
7146,1,21,51,8,0,3,1,12,62,0,0,15,0,1
7147,1,21,52,0,0,3,4,12,62,0,0,15,0,1
7148,10,21,52,1,0,3,20,6,62,0,0,0,0,0
7149,1,21,52,2,0,3,18,12,62,0,0,14,0,1
7150,7,21,50,4,0,49,45,1,31,0,0,0,0,0
7151,1,21,55,0,1,50,40,12,44,0,0,0,0,0
7152,1,21,53,9,1,29,16,12,66,0,0,14,0,1
7153,1,21,54,4,1,29,2,12,66,0,0,14,0,1
7154,1,21,55,4,1,34,49,16,66,1,3,0,0,0
7155,1,21,56,2,1,49,32,13,44,1,9,13,0,1
7156,1,21,54,6,0,2,57,13,62,1,7,13,0,0
7157,1,21,56,8,1,25,23,12,66,0,0,14,0,1
7158,9,21,57,4,1,11,36,6,12,0,0,0,0,0
7159,1,21,56,4,0,13,34,12,62,0,0,15,0,1
7160,2,21,53,7,0,62,36,13,16,7,0,6,1,0
7161,10,21,57,0,0,2,57,6,62,0,0,0,0,0
7162,1,21,59,8,1,43,19,13,39,2,8,13,0,1
7163,1,21,59,3,1,31,53,13,66,1,8,13,4,0
7164,1,21,56,6,0,1,22,12,5,0,0,0,0,0
7165,1,21,59,5,1,16,31,12,5,0,0,14,0,1
7166,1,22,0,7,1,43,25,13,39,2,4,11,8,0
7167,1,22,0,5,1,24,38,12,5,0,0,13,0,1
7168,1,22,2,1,1,51,45,13,44,2,0,13,0,1
7169,1,22,2,8,1,47,42,3,39,1,0,0,0,0
7170,13,22,1,4,1,5,27,5,5,0,0,0,0,0
7171,1,22,1,0,1,13,16,13,5,2,8,12,3,0
7172,1,22,2,0,1,31,52,13,66,2,2,11,9,0
7173,1,22,2,0,1,31,58,13,66,1,3,12,1,0
7174,1,22,2,1,1,31,59,13,66,1,3,12,6,0
7175,14,21,58,8,0,54,49,12,31,0,0,0,0,0
7176,1,22,2,1,1,31,59,13,66,1,3,11,9,0
7177,1,22,0,7,0,17,44,13,62,3,3,11,2,0
7178,1,22,2,5,1,35,49,12,66,0,0,0,0,0
7179,1,22,4,8,1,64,3,16,44,1,8,0,0,0
7180,1,22,2,3,1,20,33,13,5,1,8,12,5,0
7181,1,22,1,8,1,1,58,12,5,0,0,15,0,1
7182,1,22,1,9,1,2,12,12,5,0,0,15,0,1
7183,1,22,2,4,1,18,56,12,5,0,0,14,0,1
7184,1,22,2,7,1,20,49,13,5,5,8,12,0,1
7185,1,22,3,1,1,20,28,12,5,0,0,14,0,1
7186,13,22,1,0,0,35,6,5,62,0,0,0,0,0
7187,1,22,2,7,1,32,48,3,66,1,7,0,0,0
7188,1,22,3,5,1,20,20,12,5,0,0,14,0,1
7189,1,22,3,3,0,0,34,12,5,0,0,14,0,1
7190,1,22,3,1,0,11,12,12,62,0,0,15,0,1
7191,1,22,6,9,1,64,38,16,44,0,0,0,0,0
7192,1,22,6,8,1,64,19,13,44,2,5,12,0,1
7193,14,22,3,6,0,10,49,12,62,0,0,0,0,0
7194,1,22,3,5,0,12,37,12,62,0,0,14,0,1
7195,1,22,3,4,0,12,39,12,62,0,0,15,0,1
7196,1,22,6,0,1,50,7,13,44,1,9,11,5,0
7197,1,22,2,9,0,41,3,12,45,0,0,14,0,1
7198,1,22,5,3,1,0,39,12,5,0,0,15,0,1
7199,1,22,8,5,1,64,42,16,44,1,3,0,0,0
7200,1,22,7,2,1,50,0,16,44,1,6,0,0,0
7201,1,22,6,5,1,31,16,13,66,1,7,14,0,1
7202,1,22,6,7,1,31,12,9,66,1,3,13,0,1
7203,1,22,6,7,1,31,10,13,66,1,9,13,0,1
7204,1,22,6,9,1,31,3,13,66,0,0,14,0,1
7205,1,22,8,5,1,57,25,13,44,4,3,11,0,1
7206,1,22,5,6,0,16,47,12,62,0,0,15,0,1
7207,1,22,5,7,0,16,45,12,62,0,0,0,0,0
7208,1,22,8,4,1,29,6,12,66,0,0,14,0,1
7209,2,22,5,2,0,46,30,13,45,25,0,6,7,0
7210,14,22,6,3,0,27,6,12,62,0,0,0,0,0
7211,1,22,6,2,1,8,7,12,5,0,0,0,0,0
7212,1,22,7,0,0,10,14,12,62,0,0,15,0,1
7213,1,22,9,3,1,47,10,13,39,1,9,10,5,0
7214,1,22,9,1,1,27,49,13,66,1,9,12,4,0
7215,1,22,8,6,0,0,30,12,5,0,0,15,0,1
7216,1,22,12,6,1,68,40,3,44,1,4,0,0,0
7217,1,22,7,9,0,31,22,13,62,3,7,10,2,0
7218,1,22,10,2,1,16,40,13,5,2,5,12,1,0
7219,1,22,13,1,1,64,51,13,82,2,4,13,0,1
7220,1,22,11,5,1,22,58,12,5,0,0,15,0,1
7221,1,22,11,3,1,30,37,13,66,2,2,12,0,1
7222,1,22,11,0,0,2,5,12,5,0,0,15,0,1
7223,1,22,10,2,0,41,0,12,45,0,0,13,0,1
7224,1,22,11,6,0,25,50,12,62,0,0,14,0,1
7225,1,22,13,2,1,26,9,12,66,0,0,13,0,1
7226,2,22,10,5,0,55,25,13,16,2,0,9,6,0
7227,1,22,11,5,0,38,42,12,45,0,0,15,0,1
7228,1,22,11,8,0,38,41,12,45,0,0,15,0,1
7229,1,22,14,0,1,29,25,13,66,1,8,12,0,1
7230,1,22,14,3,1,17,4,12,5,0,0,14,0,1
7231,1,22,12,4,0,45,19,12,45,0,0,14,0,1
7232,1,22,15,7,1,45,51,13,39,3,0,13,0,1
7233,1,22,15,8,1,45,51,13,39,2,2,0,0,0
7234,14,22,12,1,0,56,58,12,16,0,0,0,0,0
7235,2,22,12,6,0,57,17,13,16,4,0,7,7,0
7236,1,22,14,7,0,13,51,13,62,1,0,13,5,0
7237,1,22,14,8,0,13,50,13,62,1,0,13,7,0
7238,14,22,15,3,0,22,30,12,62,0,0,0,0,0
7239,1,22,14,9,1,5,5,12,5,0,0,0,0,0
7240,1,22,15,4,0,37,17,13,45,0,8,13,8,0
7241,1,22,15,8,0,19,14,13,62,3,5,14,0,1
7242,1,22,15,7,0,37,18,13,45,2,6,12,0,0
7243,2,22,15,3,0,49,53,13,45,21,0,6,4,0
7244,1,22,16,4,0,16,28,16,62,0,7,14,4,0
7245,2,22,15,3,0,54,20,13,45,5,0,9,2,0
7246,1,22,17,5,1,15,32,12,5,0,0,15,0,1
7247,1,22,17,8,1,23,43,12,5,0,0,13,0,1
7248,1,22,16,9,0,40,30,13,45,2,1,14,0,1
7249,1,22,20,5,1,55,8,3,39,1,1,0,0,0
7250,1,22,18,3,0,40,35,12,45,0,0,13,0,1
7251,1,22,20,4,1,15,46,12,5,0,0,13,0,1
7252,1,22,20,7,1,24,41,13,5,2,2,12,1,0
7253,1,22,19,4,0,29,24,12,62,0,0,14,0,1
7254,13,22,22,0,1,21,44,5,5,0,0,0,0,0
7255,14,22,21,9,1,15,33,12,5,0,0,0,0,0
7256,1,22,22,7,1,21,44,12,5,0,0,14,0,1
7257,14,22,22,2,1,4,1,12,5,0,0,0,0,0
7258,1,22,23,0,1,28,22,12,66,0,0,14,0,1
7259,1,22,23,1,1,28,59,16,66,0,0,0,0,0
7260,1,22,22,7,1,4,7,12,5,0,0,14,0,1
7261,2,22,20,4,0,58,5,13,16,6,0,8,4,0
7262,1,22,23,4,1,32,20,12,66,0,0,0,0,0
7263,1,22,21,8,0,36,21,16,45,0,8,0,0,0
7264,1,22,22,2,0,36,24,12,45,0,0,14,0,1
7265,1,22,22,4,0,36,14,12,45,0,0,13,0,1
7266,1,22,24,1,1,4,4,12,5,0,0,15,0,1
7267,1,22,24,3,1,33,41,12,66,0,0,0,0,0
7268,1,22,25,7,1,31,12,3,66,1,8,0,0,0
7269,1,22,25,8,1,13,9,12,5,0,0,14,0,1
7270,1,22,23,6,0,32,24,12,62,0,0,15,0,1
7271,1,22,23,8,0,32,22,12,62,0,0,15,0,1
7272,1,22,24,5,0,16,36,12,62,0,0,15,0,1
7273,1,22,24,1,0,36,13,12,45,0,0,15,0,1
7274,1,22,24,2,0,36,8,13,45,1,8,14,0,1
7275,1,22,24,1,0,32,27,12,62,0,0,15,0,1
7276,1,22,24,2,0,36,6,12,45,0,0,15,0,1
7277,1,22,26,4,1,31,10,12,66,0,0,14,0,1
7278,1,22,28,4,1,60,10,3,82,0,9,0,0,0
7279,1,22,27,1,1,35,8,12,66,0,0,0,0,0
7280,1,22,26,5,0,16,9,13,62,2,4,13,0,1
7281,2,22,24,7,0,57,50,13,16,0,0,0,0,0
7282,1,22,26,0,0,40,19,12,45,0,0,15,0,1
7283,1,22,28,6,0,17,30,12,62,0,0,15,0,1
7284,1,22,28,6,1,24,51,12,5,0,0,13,0,1
7285,1,22,28,7,1,24,51,12,5,0,0,13,0,1
7286,1,22,28,0,0,29,7,12,62,0,0,13,0,1
7287,1,22,28,8,1,22,12,3,5,0,7,0,0,0
7288,1,22,28,3,1,2,51,12,5,0,0,14,0,1
7289,1,22,29,2,1,35,27,12,66,0,0,0,0,0
7290,1,22,28,4,0,17,9,13,62,1,8,14,0,1
7291,1,22,28,5,0,16,47,12,62,0,0,15,0,1
7292,1,22,28,4,0,30,18,13,62,2,1,13,0,1
7293,5,22,29,6,1,20,48,13,5,12,8,0,0,0
7294,1,22,32,2,1,25,23,12,66,0,0,14,0,1
7295,14,22,28,4,0,52,50,12,45,0,0,0,0,0
7296,2,22,28,2,0,52,17,13,45,4,0,10,0,1
7297,1,22,30,9,1,37,49,12,39,0,0,0,0,0
7298,1,22,30,8,1,14,11,13,5,1,5,14,0,1
7299,1,22,31,4,1,37,49,12,39,0,0,0,0,0
7300,1,22,31,0,1,14,0,13,5,2,2,12,9,0
7301,1,22,30,4,1,17,34,12,5,0,0,14,0,1
7302,1,22,32,4,1,14,7,13,5,1,9,12,1,0
7303,1,22,31,6,0,30,58,12,62,0,0,13,0,1
7304,14,22,31,5,0,30,58,12,62,0,0,0,0,0
7305,1,22,32,2,0,11,43,12,62,0,0,15,0,1
7306,1,22,33,5,1,27,14,12,66,0,0,13,0,1
7307,1,22,33,8,1,40,57,13,39,4,2,13,0,1
7308,1,22,34,5,1,12,56,12,5,0,0,14,0,1
7309,1,22,34,3,1,10,21,13,5,2,1,12,5,0
7310,1,22,34,7,1,22,29,12,5,0,0,14,0,1
7311,1,22,34,2,0,5,35,12,62,0,0,13,0,1
7312,1,22,34,7,0,5,49,12,62,0,0,14,0,1
7313,1,22,35,5,1,26,6,16,66,0,0,0,0,0
7314,1,22,35,8,1,26,3,13,66,4,6,10,9,0
7315,1,22,35,4,0,34,50,12,62,0,0,14,0,1
7316,1,22,35,9,0,20,19,13,62,1,3,14,0,1
7317,1,22,35,9,0,33,57,13,62,1,0,13,6,0
7318,1,22,36,0,0,33,58,13,62,1,9,13,1,0
7319,1,22,36,1,0,33,59,13,62,1,7,13,1,0
7320,1,22,36,1,0,33,57,13,62,2,2,12,7,0
7321,1,22,36,4,0,21,38,12,62,0,0,14,0,1
7322,1,22,37,7,1,37,13,12,39,0,0,0,0,0
7323,1,22,36,8,0,19,9,12,62,0,0,14,0,1
7324,1,22,37,0,0,19,9,12,62,0,0,15,0,1
7325,10,22,36,8,0,34,22,1,62,0,0,0,0,0
7326,10,22,36,8,0,34,25,1,62,0,0,0,0,0
7327,11,22,36,8,0,34,29,12,62,0,0,0,0,0
7328,1,22,37,5,0,10,32,12,62,0,0,14,0,1
7329,1,22,40,5,1,66,28,13,82,4,2,12,0,1
7330,1,22,36,9,0,38,33,12,45,0,0,13,0,1
7331,1,22,37,1,0,34,25,13,62,10,7,9,5,0
7332,1,22,37,4,0,23,48,13,62,4,2,11,0,0
7333,1,22,37,2,0,34,26,7,62,0,1,15,0,1
7334,1,22,37,8,1,37,14,3,39,0,0,0,0,0
7335,1,22,37,3,0,34,27,13,62,1,7,15,0,1
7336,1,22,37,2,0,34,29,12,62,0,0,15,0,1
7337,1,22,37,4,0,34,22,16,62,1,3,0,0,0
7338,1,22,37,5,0,34,25,7,62,0,2,14,0,1
7339,1,22,37,8,0,23,47,13,62,3,0,12,1,0
7340,1,22,37,6,0,34,26,12,62,0,0,15,0,1
7341,1,22,39,2,1,22,41,12,5,0,0,13,0,1
7342,1,22,38,1,0,35,31,12,62,0,0,15,0,1
7343,1,22,38,6,0,34,4,13,62,1,2,13,4,0
7344,1,22,39,7,1,4,10,12,5,0,0,14,0,1
7345,1,22,38,6,0,35,33,12,62,0,0,15,0,1
7346,1,22,39,5,0,11,5,12,62,0,0,15,0,1
7347,1,22,39,9,0,11,2,12,62,0,0,14,0,1
7348,1,22,40,6,0,11,54,13,62,1,3,15,0,1
7349,13,22,41,5,1,22,54,4,5,0,0,0,0,0
7350,11,22,41,0,0,11,58,12,62,0,0,0,0,0
7351,1,22,41,3,1,4,27,12,5,0,0,13,0,1
7352,14,22,39,7,0,57,24,12,16,0,0,0,0,0
7353,1,22,39,5,0,11,47,12,62,0,0,15,0,1
7354,5,22,40,4,0,61,17,13,16,0,3,13,0,1
7355,14,22,43,4,1,37,52,12,39,0,0,0,0,0
7356,1,22,42,1,0,30,43,12,62,0,0,15,0,1
7357,1,22,42,4,0,30,11,12,62,0,0,15,0,1
7358,1,22,45,7,1,65,7,12,82,0,0,0,0,0
7359,13,22,44,8,1,23,41,5,5,0,0,0,0,0
7360,1,22,43,6,0,4,9,12,62,0,0,14,0,1
7361,1,22,42,3,1,30,3,13,66,3,5,12,5,0
7362,1,22,43,9,0,8,43,12,62,0,0,15,0,1
7363,1,22,43,3,0,34,0,13,62,1,1,15,0,1
7364,1,22,44,5,1,0,7,12,5,0,0,14,0,1
7365,1,22,45,0,1,19,59,12,5,0,0,14,0,1
7366,1,22,44,3,0,10,46,12,62,0,0,15,0,1
7367,1,22,44,7,0,3,41,12,62,0,0,15,0,1
7368,1,22,45,6,1,39,20,16,39,3,2,0,0,0
7369,1,22,44,3,0,34,21,12,62,0,0,15,0,1
7370,1,22,45,5,0,11,3,12,62,0,0,0,0,0
7371,1,22,46,1,1,11,0,13,5,2,1,12,1,0
7372,1,22,45,7,0,11,8,12,62,0,0,14,0,1
7373,1,22,46,5,0,3,13,12,62,0,0,15,0,1
7374,1,22,46,0,0,10,51,12,62,0,0,15,0,1
7375,1,22,46,6,0,21,5,12,62,0,0,15,0,1
7376,1,22,47,4,0,3,40,12,62,0,0,15,0,1
7377,1,22,47,8,1,22,19,13,5,2,2,11,6,0
7378,1,22,47,9,1,11,49,12,5,0,0,13,0,1
7379,1,22,47,4,0,40,14,12,45,0,0,14,0,1
7380,6,22,47,0,0,58,6,13,16,25,0,7,2,0
7381,1,22,50,0,1,19,43,12,5,0,0,15,0,1
7382,1,22,50,3,1,36,51,12,39,0,0,0,0,0
7383,1,22,49,6,0,11,36,13,62,1,0,13,9,0
7384,1,22,49,7,0,11,33,12,62,0,0,0,0,0
7385,1,22,49,9,0,11,36,13,62,1,6,12,3,0
7386,1,22,50,0,0,11,42,13,62,2,1,12,5,0
